update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,128,1797.8879348452172,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2.25,1.915998935699463,0.009488958865404129,0.09332844614982605,0.005548246204853058,tensor(0.2578),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,256,3970.0871262820847,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3.0,1.8355108499526978,2.4572272300720215,-0.04086385667324066,0.11285270750522614,tensor(0.5493),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,384,4071.80007736005,0,0.05312500149011612,0.20575224603846393,0.0,0.8500000238418579,1.5,5.809475019311125,0.0,24.0,0.0,0.0,4.0,1.6220356225967407,0.37483102083206177,0.0040758391842246056,0.009302033111453056,tensor(0.0474),0.05312500149011612,0.20575224603846393,0.0,0.8500000238418579
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,512,4141.755477380732,0,0.103515625,0.27398577867746093,0.0,0.8500000238418579,3.4375,9.178567085880017,0.0,31.0,0.0,0.0,4.0,1.5666334629058838,0.6414175629615784,-0.044138725847005844,0.005061144940555096,tensor(0.2349),0.103515625,0.27398577867746093,0.0,0.8500000238418579
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,640,3976.468106538678,0,0.103515625,0.27398577867746093,0.0,0.8500000238418579,3.4375,9.178567085880017,0.0,31.0,0.0,0.0,4.0,1.6849647760391235,-1.0222458839416504,0.05727607384324074,0.07519285380840302,tensor(0.4654),0.103515625,0.27398577867746093,0.0,0.8500000238418579
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,768,4229.061600025208,0,0.14726562425494194,0.3077686247919956,0.0,0.8500000238418579,6.4375,14.093299604776732,0.0,48.0,0.0,0.0,4.875,1.8545880317687988,-0.03153485432267189,0.07171215862035751,0.0272892564535141,tensor(0.2012),0.14726562425494194,0.3077686247919956,0.0,0.8500000238418579
