update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,128,1822.4466441267125,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2.0,1.9311833381652832,0.13438767194747925,-0.02504085749387741,0.0010485881939530373,tensor(0.0660),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,256,3968.443744687142,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2.0,1.8910188674926758,-1.252949595451355,0.11647650599479675,0.06779434531927109,tensor(0.5694),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,384,4395.717132681049,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2.125,1.940581202507019,-0.03554467856884003,-0.019581744447350502,0.0010753559181466699,tensor(0.0308),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,512,4108.318184253017,0,0.05234374850988388,0.20272646625684954,0.0,0.8374999761581421,1.625,6.2935979375870525,0.0,26.0,0.0,0.0,4.0,1.9414139986038208,-0.1371675580739975,0.04974338039755821,0.01564725860953331,tensor(0.0831),0.05234374850988388,0.20272646625684954,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,640,4208.573695185238,0,0.05234374850988388,0.20272646625684954,0.0,0.8374999761581421,1.625,6.2935979375870525,0.0,26.0,0.0,0.0,4.0,1.9378341436386108,0.04306475818157196,-0.0017736980225890875,0.0008576789405196905,tensor(0.0090),0.05234374850988388,0.20272646625684954,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,768,4318.4597168597165,0,0.05234374850988388,0.20272646625684954,0.0,0.8374999761581421,1.625,6.2935979375870525,0.0,26.0,0.0,0.0,4.0,1.939960241317749,0.018448930233716965,0.022251520305871964,0.0007039199117571115,tensor(0.0318),0.05234374850988388,0.20272646625684954,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,896,4290.950965895921,0,0.05234374850988388,0.20272646625684954,0.0,0.8374999761581421,1.625,6.2935979375870525,0.0,26.0,0.0,0.0,4.0,1.9404940605163574,0.10881083458662033,-0.01673106476664543,0.0008240231545642018,tensor(0.0243),0.05234374850988388,0.20272646625684954,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,1024,4313.775356554578,0,0.091796875,0.24559317764712346,0.0,0.8374999761581421,5.3125,15.21807621711759,0.0,59.0,0.0,0.0,4.0,1.9412704706192017,0.028730269521474838,0.03381580859422684,0.007527103181928396,tensor(0.0423),0.091796875,0.24559317764712346,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,1152,4271.6611129676485,0,0.091796875,0.24559317764712346,0.0,0.8374999761581421,5.3125,15.21807621711759,0.0,59.0,0.0,0.0,4.0,1.939196228981018,0.12476321309804916,-0.00675837229937315,0.0003659033100120723,tensor(0.0130),0.091796875,0.24559317764712346,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,1280,4274.143668049264,0,0.091796875,0.24559317764712346,0.0,0.8374999761581421,5.3125,15.21807621711759,0.0,59.0,0.0,0.0,4.0,1.94194757938385,0.10248591005802155,-0.02460065297782421,0.000857342965900898,tensor(0.0296),0.091796875,0.24559317764712346,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,1408,4241.490582732904,0,0.091796875,0.24559317764712346,0.0,0.8374999761581421,5.3125,15.21807621711759,0.0,59.0,0.0,0.0,4.0,1.942467451095581,0.022616613656282425,-0.010074429214000702,0.0005503174033947289,tensor(0.0122),0.091796875,0.24559317764712346,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,1536,4179.512444240306,0,0.14023437350988388,0.2943060581149963,0.0,0.8374999761581421,7.5625,16.841053819461536,0.0,59.0,0.0,0.0,4.875,1.9417004585266113,-0.002435507485643029,0.061114635318517685,0.02355458401143551,tensor(0.0846),0.14023437350988388,0.2943060581149963,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,1664,4244.642810834744,0,0.16289062425494194,0.29658265467134054,0.0,0.8374999761581421,13.9375,28.22779824481534,0.0,102.0,0.0,0.0,7.0,1.9312069416046143,0.14825573563575745,-0.00029088754672557116,0.0015057811979204416,tensor(0.0142),0.16289062425494194,0.29658265467134054,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,1792,4261.861158520612,0,0.18242187425494194,0.29550025709020705,0.0,0.8374999761581421,20.8125,36.25123920295691,0.0,110.0,0.0,0.0,7.0,1.9351205825805664,0.1289675533771515,-0.011522473767399788,0.0013098441995680332,tensor(0.0191),0.18242187425494194,0.29550025709020705,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,1920,4050.4803048021427,0,0.18242187425494194,0.29550025709020705,0.0,0.8374999761581421,20.8125,36.25123920295691,0.0,110.0,0.0,0.0,7.75,1.9318063259124756,0.09233073145151138,-0.0038004559464752674,0.0004052951990161091,tensor(0.0093),0.18242187425494194,0.29550025709020705,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
16,2048,4332.539074857162,0,0.18242187425494194,0.29550025709020705,0.0,0.8374999761581421,20.8125,36.25123920295691,0.0,110.0,0.0,0.0,8.875,1.9282373189926147,0.08569154143333435,0.0038094231858849525,0.000543680100236088,tensor(0.0109),0.18242187425494194,0.29550025709020705,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
17,2176,4168.640805043949,0,0.24531249795109034,0.3256341410912413,0.0,0.8374999761581421,30.75,44.15385034173124,0.0,133.0,0.0,0.0,10.0,1.9336950778961182,0.0975731611251831,0.06237032637000084,0.022281769663095474,tensor(0.0831),0.24531249795109034,0.3256341410912413,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
18,2304,4188.217995724962,0,0.15351562295109034,0.2718567524241317,0.0,0.8374999761581421,124.4375,37.50494759028467,26.0,144.0,0.0,0.0,10.0,1.9249980449676514,0.24241188168525696,-0.27422013878822327,0.029687678441405296,tensor(0.3754),0.15351562295109034,0.2718567524241317,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19,2432,4262.639438498428,0,0.15351562295109034,0.2718567524241317,0.0,0.8374999761581421,124.4375,37.50494759028467,26.0,144.0,0.0,0.0,10.0,1.9364646673202515,-0.12238004058599472,0.010492831468582153,0.002150141168385744,tensor(0.0303),0.15351562295109034,0.2718567524241317,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,2560,4315.578498910798,0,0.15351562295109034,0.2718567524241317,0.0,0.8374999761581421,124.4375,37.50494759028467,26.0,144.0,0.0,0.0,10.0,1.9377641677856445,-0.07870502769947052,0.01059651467949152,0.0006324565620161593,tensor(0.0167),0.15351562295109034,0.2718567524241317,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21,2688,4299.610875745805,0,0.15351562295109034,0.2718567524241317,0.0,0.8374999761581421,124.4375,37.50494759028467,26.0,144.0,0.0,0.0,10.0,1.9366968870162964,-0.0457126758992672,-0.011628059670329094,0.001207621768116951,tensor(0.0142),0.15351562295109034,0.2718567524241317,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
22,2816,4393.846415739808,0,0.1136718736961484,0.23329143598421417,0.0,0.8374999761581421,129.8125,31.698223037735097,26.0,144.0,0.0,0.0,10.0,1.938868522644043,-0.069453164935112,0.05748337507247925,0.012313872575759888,tensor(0.0740),0.1136718736961484,0.23329143598421417,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
23,2944,4326.812637008382,0,0.1136718736961484,0.23329143598421417,0.0,0.8374999761581421,129.8125,31.698223037735097,26.0,144.0,0.0,0.0,10.0,1.9357179403305054,0.019564874470233917,-0.014530472457408905,0.0007261291611939669,tensor(0.0156),0.1136718736961484,0.23329143598421417,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
24,3072,4133.305453117662,0,0.13945312518626451,0.2732161486527146,0.0,0.8374999761581421,125.6875,37.728833055767836,26.0,144.0,0.0,0.0,10.0,1.9347227811813354,-0.008062140084803104,0.04264160618185997,0.012449989095330238,tensor(0.0524),0.13945312518626451,0.2732161486527146,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
25,3200,3157.9898825909977,0,0.16718750074505806,0.29632762092326337,0.0,0.8374999761581421,121.25,40.668630417067156,26.0,144.0,0.0,0.0,10.0,1.928879737854004,0.05385713651776314,0.049450185149908066,0.009654136374592781,tensor(0.0651),0.16718750074505806,0.29632762092326337,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,3328,4248.572880148776,0,0.16718750074505806,0.29632762092326337,0.0,0.8374999761581421,121.25,40.668630417067156,26.0,144.0,0.0,0.0,10.0,1.9065771102905273,0.2085556536912918,0.0030438785906881094,0.004278663080185652,tensor(0.0202),0.16718750074505806,0.29632762092326337,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27,3456,4261.590519054763,0,0.16718750074505806,0.29632762092326337,0.0,0.8374999761581421,121.25,40.668630417067156,26.0,144.0,0.0,0.0,10.0,1.9097014665603638,0.1658984124660492,-0.014973822981119156,0.0018932814709842205,tensor(0.0253),0.16718750074505806,0.29632762092326337,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,3584,4238.711121988962,0,0.14765625074505806,0.25951497789078604,0.0,0.7250000238418579,124.375,34.71468529311478,44.0,144.0,0.0,0.0,10.0,1.9180806875228882,0.10040940344333649,0.009037296287715435,0.0037663306575268507,tensor(0.0167),0.14765625074505806,0.25951497789078604,0.0,0.7250000238418579
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
29,3712,4163.920393379559,0,0.17578125,0.26628479793564613,0.0,0.7250000238418579,120.875,35.37632506352236,44.0,144.0,0.0,0.0,10.0,1.9148749113082886,0.12342265248298645,0.01826172135770321,0.0037185512483119965,tensor(0.0216),0.17578125,0.26628479793564613,0.0,0.7250000238418579
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
30,3840,4168.058258155676,1,0.17578125,0.26628479793564613,0.0,0.7250000238418579,120.875,35.37632506352236,44.0,144.0,0.0,0.0,10.0,1.9167604446411133,0.15089081227779388,-0.015169225633144379,0.0009807600872591138,tensor(0.0223),0.17578125,0.26628479793564613,0.0,0.7250000238418579
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,3968,4224.668807050677,1,0.17578125,0.26628479793564613,0.0,0.7250000238418579,120.875,35.37632506352236,44.0,144.0,0.0,0.0,10.0,1.9212042093276978,0.10327784717082977,0.005590430926531553,0.0012395448284223676,tensor(0.0110),0.17578125,0.26628479793564613,0.0,0.7250000238418579
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
32,4096,4161.854540380471,1,0.2632812522351742,0.31151309414175354,0.0,0.862500011920929,108.875,42.296387257069604,22.0,144.0,0.0,0.0,10.0,1.9186980724334717,0.11846575140953064,0.046567898243665695,0.019176799803972244,tensor(0.0732),0.2632812522351742,0.31151309414175354,0.0,0.862500011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
33,4224,4107.97239268498,1,0.2972656264901161,0.31059551832524657,0.0,0.862500011920929,104.4375,42.102506977019786,22.0,144.0,0.0,0.0,10.0,1.8891981840133667,0.2539498805999756,-0.0085410475730896,0.0028873260598629713,tensor(0.0200),0.2972656264901161,0.31059551832524657,0.0,0.862500011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,4352,4322.492930984509,1,0.33203125,0.30648010533837783,0.0,0.862500011920929,99.875,41.51938553254371,22.0,144.0,0.0,0.0,10.0,1.897997260093689,0.19569025933742523,0.020569270476698875,0.0037194639444351196,tensor(0.0337),0.33203125,0.30648010533837783,0.0,0.862500011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,4480,4189.492629558242,1,0.341796875,0.29812007830951276,0.0,0.862500011920929,99.3125,40.97517350481874,22.0,144.0,0.0,0.0,11.0,1.874532699584961,0.2891761064529419,-0.06774452328681946,0.00984997022897005,tensor(0.1036),0.341796875,0.29812007830951276,0.0,0.862500011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
